2026-01-19 01:02:41.715 | INFO | Bind task ['Pcr']
2026-01-19 01:53:41.604 | INFO | Found device: 127.0.0.1:16384 (device)
2026-01-19 01:53:41.605 | INFO | Found device: emulator-5554 (device)
2026-01-19 01:53:41.606 | INFO | Found 2 devices total
2026-01-19 01:53:41.607 | INFO |   [1] 127.0.0.1:16384 - Status: device
2026-01-19 01:53:41.608 | INFO |   [2] emulator-5554 - Status: device
2026-01-19 01:53:41.609 | INFO | Available devices (status='device'): 2
2026-01-19 01:53:41.610 | INFO | Selected device: 127.0.0.1:16384
2026-01-19 01:53:41.611 | INFO | Found device: 127.0.0.1:16384 (device)
2026-01-19 01:53:41.612 | INFO | Found device: emulator-5554 (device)
2026-01-19 01:53:41.614 | INFO | Connecting to 127.0.0.1:16384 (trial 1/3)
2026-01-19 01:53:42.617 | INFO | Connected to device: 127.0.0.1:16384
2026-01-19 01:53:42.617 | INFO | AdbDevice = AdbDevice(serial=127.0.0.1:16384)
2026-01-19 01:53:42.630 | INFO | Detected package: com.bilibili.priconne
2026-01-19 01:53:42.632 | INFO | PackageName = com.bilibili.priconne
2026-01-19 01:53:42.633 | INFO | Device initialized successfully
2026-01-19 01:53:42.634 | INFO | Early initializing MaaTouch
2026-01-19 01:53:42.635 | INFO | [bold]<<< MAATOUCH INIT >>>[/bold]
2026-01-19 01:53:42.636 | INFO | Disable stuck detection
2026-01-19 01:53:42.638 | INFO | [bold]<<< UI ENSURE PAGE_TRAIN >>>[/bold]
2026-01-19 01:53:42.639 | INFO | UI get current page
2026-01-19 01:53:42.639 | INFO | Update droidcast resolution
2026-01-19 01:53:42.648 | INFO | Device Orientation = 1 (HOME key on the right)
2026-01-19 01:53:42.659 | INFO | Device Orientation = 1 (HOME key on the right)
2026-01-19 01:53:42.661 | INFO | Droidcast resolution: (720, 1280)
2026-01-19 01:53:42.662 | INFO | Reuse forward: ForwardItem(serial='127.0.0.1:16384', local='tcp:20386', remote='tcp:53516')
2026-01-19 01:53:42.753 | DEBUG | Loaded template for button 'TEAM_BATTLE' from './assets/ui/TEAM_BATTLE.png'
2026-01-19 01:53:42.763 | DEBUG | Loaded template for button 'MAIN_CHECK' from './assets/ui/MAIN_CHECK.png'
2026-01-19 01:53:42.774 | DEBUG | Loaded template for button 'TEAM_BATTLE_CHECK' from './assets/ui/TEAM_BATTLE_CHECK.png'
2026-01-19 01:53:42.785 | DEBUG | Loaded template for button 'TRAIN_CHECK' from './assets/ui/TRAIN_CHECK.png'
2026-01-19 01:53:42.796 | DEBUG | Loaded template for button 'MENU_CHECK' from './assets/ui/MENU_CHECK.png'
2026-01-19 01:53:42.798 | INFO | ^ 10 1280 720 255
2026-01-19 01:53:42.799 | INFO | $ 255
2026-01-19 01:53:42.800 | DEBUG | Page page_unknown has no check_button
2026-01-19 01:53:42.801 | INFO | MaaTouch stream connected
2026-01-19 01:53:42.802 | INFO | Unknown ui page
2026-01-19 01:53:42.803 | INFO | max_contact: 10; max_x: 1280; max_y: 720; max_pressure: 255
2026-01-19 01:53:42.812 | DEBUG | Loaded template for button 'GO_TO_MAIN' from './assets/ui/GO_TO_MAIN.png'
2026-01-19 01:53:42.851 | INFO | Current_package = com.bilibili.priconne
2026-01-19 01:53:42.861 | INFO | Device Orientation = 1 (HOME key on the right)
2026-01-19 01:53:42.922 | DEBUG | Page page_unknown has no check_button
2026-01-19 01:53:42.923 | INFO | Unknown ui page
2026-01-19 01:53:42.980 | DEBUG | Page page_unknown has no check_button
2026-01-19 01:53:42.981 | INFO | Unknown ui page
2026-01-19 01:53:43.036 | DEBUG | Page page_unknown has no check_button
2026-01-19 01:53:43.037 | INFO | Unknown ui page
2026-01-19 01:53:43.093 | DEBUG | Page page_unknown has no check_button
2026-01-19 01:53:43.095 | INFO | Unknown ui page
2026-01-19 01:53:43.152 | DEBUG | Page page_unknown has no check_button
2026-01-19 01:53:43.153 | INFO | Unknown ui page
2026-01-19 01:53:43.206 | DEBUG | Page page_unknown has no check_button
2026-01-19 01:53:43.208 | INFO | Unknown ui page
2026-01-19 01:53:43.263 | DEBUG | Page page_unknown has no check_button
2026-01-19 01:53:43.265 | INFO | Unknown ui page
2026-01-19 01:53:43.336 | DEBUG | Page page_unknown has no check_button
2026-01-19 01:53:43.337 | INFO | Unknown ui page
2026-01-19 01:53:43.398 | DEBUG | Page page_unknown has no check_button
2026-01-19 01:53:43.399 | INFO | Unknown ui page
2026-01-19 01:53:43.457 | DEBUG | Page page_unknown has no check_button
2026-01-19 01:53:43.458 | INFO | Unknown ui page
2026-01-19 01:53:43.516 | DEBUG | Page page_unknown has no check_button
2026-01-19 01:53:43.517 | INFO | Unknown ui page
2026-01-19 01:53:43.577 | DEBUG | Page page_unknown has no check_button
2026-01-19 01:53:43.579 | INFO | Unknown ui page
2026-01-19 01:53:43.580 | INFO | Click ( 130,  706) @ GO_TO_MAIN
2026-01-19 01:53:43.686 | DEBUG | Page page_unknown has no check_button
2026-01-19 01:53:43.687 | INFO | Unknown ui page
2026-01-19 01:53:43.744 | DEBUG | Page page_unknown has no check_button
2026-01-19 01:53:43.744 | INFO | Unknown ui page
2026-01-19 01:53:43.798 | DEBUG | Page page_unknown has no check_button
2026-01-19 01:53:43.800 | INFO | Unknown ui page
2026-01-19 01:53:43.859 | DEBUG | Page page_unknown has no check_button
2026-01-19 01:53:43.861 | INFO | Unknown ui page
2026-01-19 01:53:43.917 | DEBUG | Page page_unknown has no check_button
2026-01-19 01:53:43.918 | INFO | Unknown ui page
2026-01-19 01:53:43.977 | DEBUG | Page page_unknown has no check_button
2026-01-19 01:53:43.978 | INFO | Unknown ui page
2026-01-19 01:53:44.034 | DEBUG | Page page_unknown has no check_button
2026-01-19 01:53:44.035 | INFO | Unknown ui page
2026-01-19 01:53:44.096 | DEBUG | Page page_unknown has no check_button
2026-01-19 01:53:44.097 | INFO | Unknown ui page
2026-01-19 01:53:44.152 | DEBUG | Page page_unknown has no check_button
2026-01-19 01:53:44.154 | INFO | Unknown ui page
2026-01-19 01:53:44.210 | DEBUG | Page page_unknown has no check_button
2026-01-19 01:53:44.212 | INFO | Unknown ui page
2026-01-19 01:53:44.269 | DEBUG | Page page_unknown has no check_button
2026-01-19 01:53:44.271 | INFO | Unknown ui page
2026-01-19 01:53:44.325 | DEBUG | Page page_unknown has no check_button
2026-01-19 01:53:44.326 | INFO | Unknown ui page
2026-01-19 01:53:44.383 | DEBUG | Page page_unknown has no check_button
2026-01-19 01:53:44.385 | INFO | Unknown ui page
2026-01-19 01:53:44.439 | DEBUG | Page page_unknown has no check_button
2026-01-19 01:53:44.441 | INFO | Unknown ui page
2026-01-19 01:53:44.499 | DEBUG | Page page_unknown has no check_button
2026-01-19 01:53:44.500 | INFO | Unknown ui page
2026-01-19 01:53:44.555 | DEBUG | Page page_unknown has no check_button
2026-01-19 01:53:44.556 | INFO | Unknown ui page
2026-01-19 01:53:44.610 | DEBUG | Page page_unknown has no check_button
2026-01-19 01:53:44.612 | INFO | Unknown ui page
2026-01-19 01:53:44.665 | DEBUG | Page page_unknown has no check_button
2026-01-19 01:53:44.667 | INFO | Unknown ui page
2026-01-19 01:53:44.723 | DEBUG | Page page_unknown has no check_button
2026-01-19 01:53:44.724 | INFO | Unknown ui page
2026-01-19 01:53:44.780 | DEBUG | Page page_unknown has no check_button
2026-01-19 01:53:44.782 | INFO | Unknown ui page
2026-01-19 01:53:44.841 | DEBUG | Page page_unknown has no check_button
2026-01-19 01:53:44.843 | INFO | Unknown ui page
2026-01-19 01:53:44.898 | DEBUG | Page page_unknown has no check_button
2026-01-19 01:53:44.899 | INFO | Unknown ui page
2026-01-19 01:53:44.957 | DEBUG | Page page_unknown has no check_button
2026-01-19 01:53:44.959 | INFO | Unknown ui page
2026-01-19 01:53:45.019 | DEBUG | Page page_unknown has no check_button
2026-01-19 01:53:45.020 | INFO | Unknown ui page
2026-01-19 01:53:45.078 | DEBUG | Page page_unknown has no check_button
2026-01-19 01:53:45.079 | INFO | Unknown ui page
2026-01-19 01:53:45.134 | DEBUG | Page page_unknown has no check_button
2026-01-19 01:53:45.136 | INFO | Unknown ui page
2026-01-19 01:53:45.191 | DEBUG | Page page_unknown has no check_button
2026-01-19 01:53:45.191 | INFO | Unknown ui page
2026-01-19 01:53:45.249 | DEBUG | Page page_unknown has no check_button
2026-01-19 01:53:45.250 | INFO | Unknown ui page
2026-01-19 01:53:45.308 | DEBUG | Page page_unknown has no check_button
2026-01-19 01:53:45.309 | INFO | Unknown ui page
2026-01-19 01:53:45.365 | DEBUG | Page page_unknown has no check_button
2026-01-19 01:53:45.366 | INFO | Unknown ui page
2026-01-19 01:53:45.423 | DEBUG | Page page_unknown has no check_button
2026-01-19 01:53:45.424 | INFO | Unknown ui page
2026-01-19 01:53:45.479 | DEBUG | Page page_unknown has no check_button
2026-01-19 01:53:45.480 | INFO | Unknown ui page
2026-01-19 01:53:45.541 | DEBUG | Page page_unknown has no check_button
2026-01-19 01:53:45.542 | INFO | Unknown ui page
2026-01-19 01:53:45.598 | DEBUG | Page page_unknown has no check_button
2026-01-19 01:53:45.599 | INFO | Unknown ui page
2026-01-19 01:53:45.601 | INFO | Click (  72,  708) @ GO_TO_MAIN
2026-01-19 01:53:45.710 | DEBUG | Page page_unknown has no check_button
2026-01-19 01:53:45.711 | INFO | Unknown ui page
2026-01-19 01:53:45.771 | DEBUG | Page page_unknown has no check_button
2026-01-19 01:53:45.772 | INFO | Unknown ui page
2026-01-19 01:53:45.835 | DEBUG | Page page_unknown has no check_button
2026-01-19 01:53:45.836 | INFO | Unknown ui page
2026-01-19 01:53:45.892 | DEBUG | Page page_unknown has no check_button
2026-01-19 01:53:45.893 | INFO | Unknown ui page
2026-01-19 01:53:45.946 | DEBUG | Page page_unknown has no check_button
2026-01-19 01:53:45.947 | INFO | Unknown ui page
2026-01-19 01:53:46.008 | DEBUG | Page page_unknown has no check_button
2026-01-19 01:53:46.009 | INFO | Unknown ui page
2026-01-19 01:53:46.075 | DEBUG | Page page_unknown has no check_button
2026-01-19 01:53:46.076 | INFO | Unknown ui page
2026-01-19 01:53:46.138 | DEBUG | Page page_unknown has no check_button
2026-01-19 01:53:46.139 | INFO | Unknown ui page
2026-01-19 01:53:46.202 | DEBUG | Page page_unknown has no check_button
2026-01-19 01:53:46.203 | INFO | Unknown ui page
2026-01-19 01:53:46.265 | DEBUG | Page page_unknown has no check_button
2026-01-19 01:53:46.266 | INFO | Unknown ui page
2026-01-19 01:53:46.326 | DEBUG | Page page_unknown has no check_button
2026-01-19 01:53:46.327 | INFO | Unknown ui page
2026-01-19 01:53:46.390 | DEBUG | Page page_unknown has no check_button
2026-01-19 01:53:46.391 | INFO | Unknown ui page
2026-01-19 01:53:46.450 | DEBUG | Page page_unknown has no check_button
2026-01-19 01:53:46.451 | INFO | Unknown ui page
2026-01-19 01:53:46.508 | DEBUG | Page page_unknown has no check_button
2026-01-19 01:53:46.509 | INFO | Unknown ui page
2026-01-19 01:53:46.570 | DEBUG | Page page_unknown has no check_button
2026-01-19 01:53:46.572 | INFO | Unknown ui page
2026-01-19 01:53:46.629 | DEBUG | Page page_unknown has no check_button
2026-01-19 01:53:46.631 | INFO | Unknown ui page
2026-01-19 01:53:46.688 | DEBUG | Page page_unknown has no check_button
2026-01-19 01:53:46.689 | INFO | Unknown ui page
2026-01-19 01:53:46.745 | DEBUG | Page page_unknown has no check_button
2026-01-19 01:53:46.746 | INFO | Unknown ui page
2026-01-19 01:53:46.802 | DEBUG | Page page_unknown has no check_button
2026-01-19 01:53:46.802 | INFO | Unknown ui page
2026-01-19 01:53:46.863 | DEBUG | Page page_unknown has no check_button
2026-01-19 01:53:46.864 | INFO | Unknown ui page
2026-01-19 01:53:46.923 | DEBUG | Page page_unknown has no check_button
2026-01-19 01:53:46.924 | INFO | Unknown ui page
2026-01-19 01:53:46.976 | DEBUG | Page page_unknown has no check_button
2026-01-19 01:53:46.977 | INFO | Unknown ui page
2026-01-19 01:53:47.028 | DEBUG | Page page_unknown has no check_button
2026-01-19 01:53:47.029 | INFO | Unknown ui page
2026-01-19 01:53:47.088 | DEBUG | Page page_unknown has no check_button
2026-01-19 01:53:47.089 | INFO | Unknown ui page
2026-01-19 01:53:47.143 | DEBUG | Page page_unknown has no check_button
2026-01-19 01:53:47.145 | INFO | Unknown ui page
2026-01-19 01:53:47.196 | DEBUG | Page page_unknown has no check_button
2026-01-19 01:53:47.197 | INFO | Unknown ui page
2026-01-19 01:53:47.251 | DEBUG | Page page_unknown has no check_button
2026-01-19 01:53:47.253 | INFO | Unknown ui page
2026-01-19 01:53:47.315 | DEBUG | Page page_unknown has no check_button
2026-01-19 01:53:47.316 | INFO | Unknown ui page
2026-01-19 01:53:47.372 | DEBUG | Page page_unknown has no check_button
2026-01-19 01:53:47.373 | INFO | Unknown ui page
2026-01-19 01:53:47.426 | DEBUG | Page page_unknown has no check_button
2026-01-19 01:53:47.427 | INFO | Unknown ui page
2026-01-19 01:53:47.492 | DEBUG | Page page_unknown has no check_button
2026-01-19 01:53:47.493 | INFO | Unknown ui page
2026-01-19 01:53:47.628 | DEBUG | Page page_unknown has no check_button
2026-01-19 01:53:47.629 | INFO | Unknown ui page
2026-01-19 01:53:47.695 | DEBUG | Page page_unknown has no check_button
2026-01-19 01:53:47.696 | INFO | Unknown ui page
2026-01-19 01:53:47.756 | DEBUG | Page page_unknown has no check_button
2026-01-19 01:53:47.757 | INFO | Unknown ui page
2026-01-19 01:53:47.824 | INFO | UI = page_main
2026-01-19 01:53:47.825 | INFO | Goto page_train
2026-01-19 01:53:47.827 | INFO | [bold]<<< UI GOTO PAGE_TRAIN >>>[/bold]
2026-01-19 01:53:47.830 | INFO | UI page switch: page_main -> page_menu
2026-01-19 01:53:47.830 | INFO | Click (1162,  706) @ GO_TO_MENU
2026-01-19 01:53:47.939 | INFO | UI page switch: page_main -> page_menu
2026-01-19 01:53:47.940 | INFO | Click (1168,  708) @ GO_TO_MENU
2026-01-19 01:53:48.053 | INFO | UI page switch: page_main -> page_menu
2026-01-19 01:53:48.055 | INFO | Click (1193,  702) @ GO_TO_MENU
2026-01-19 01:53:48.547 | INFO | UI page switch: page_menu -> page_train
2026-01-19 01:53:48.549 | INFO | Click ( 292,  442) @ MENU_CHECK
2026-01-19 01:53:48.664 | INFO | UI page switch: page_menu -> page_train
2026-01-19 01:53:48.665 | INFO | Click ( 269,  455) @ MENU_CHECK
2026-01-19 01:53:49.817 | INFO | Arrive page_train
2026-01-19 01:53:49.818 | INFO | ✓ 已在训练场页面
2026-01-19 01:53:49.820 | INFO | 步骤 1/3: 处理训练场交互...
2026-01-19 01:53:49.821 | INFO | 清空设备记录...
2026-01-19 01:53:50.323 | INFO | 检测并点击 Physical Test 按钮...
2026-01-19 01:53:57.610 | INFO | 检测并点击 Simple Mode 按钮...
2026-01-19 01:54:02.904 | WARNING | ⚠️  未检测到 Simple Mode 按钮，可能已经在正确模式
2026-01-19 01:54:04.905 | INFO | 检测并点击 Challenge 按钮...
2026-01-19 01:54:12.185 | INFO | 等待角色选择界面...
2026-01-19 01:54:12.252 | DEBUG | Loaded template for button 'CANCEL' from './assets/train/CANCEL.png'
2026-01-19 01:55:18.810 | INFO | ✓ 已进入角色选择界面
2026-01-19 01:55:18.812 | INFO | ✓ 训练场交互完成!
2026-01-19 01:55:18.813 | INFO | ✓ 训练场交互完成
2026-01-19 01:55:18.815 | INFO | 步骤 2/3: 角色选择...
2026-01-19 01:55:18.816 | INFO | ℹ️  使用默认角色配置，跳过角色选择
2026-01-19 01:55:19.817 | INFO | 步骤 3/3: 准备进入战斗...
2026-01-19 01:55:19.819 | INFO | [bold]<<< UI CLICK >>>[/bold]
2026-01-19 01:55:19.899 | DEBUG | Loaded template for button 'MENU' from './assets/train/MENU.png'
2026-01-19 01:55:19.910 | DEBUG | Loaded template for button 'AUTO' from './assets/train/AUTO.png'
2026-01-19 01:55:19.921 | DEBUG | Loaded template for button 'BATTLE_START' from './assets/character/BATTLE_START.png'
2026-01-19 01:55:19.923 | INFO | Click (1129,  598) @ BATTLE_START
2026-01-19 01:55:23.083 | INFO | BattleUI = MENU
2026-01-19 01:55:23.084 | INFO |  已确认进入战斗！
2026-01-19 01:55:23.085 | INFO | ✓ 已进入战斗
2026-01-19 01:55:25.087 | INFO | 使用 NemuIpc 截图模式（极速）...
2026-01-19 01:55:25.091 | INFO | NemuIpc 初始化: folder=C:\Program Files\Netease\MuMu Player 12, dll=C:\Program Files\Netease\MuMu Player 12\nx_main\sdk\external_renderer_ipc.dll, instance_id=0, display_id=0
2026-01-19 01:55:25.094 | INFO | nemu_connect 返回: 1
2026-01-19 01:55:25.095 | INFO | NemuIpc 已连接: connect_id=1
2026-01-19 01:55:25.096 | INFO | NemuIpc 已连接，分辨率: 0x0
2026-01-19 01:55:25.099 | INFO | 预热 OCR 模型...
2026-01-19 01:55:28.021 | INFO | CnOCR: GPU (CUDA) available, using PyTorch GPU backend
2026-01-19 01:55:28.793 | INFO | CnOCR model loaded: pcr_timer_cnocr (backend: pytorch, context: gpu)
2026-01-19 01:55:28.794 | INFO | ======================================================================
2026-01-19 01:55:28.795 | INFO | 开始监控倒计时 (异步双缓冲 + NemuIpc)
2026-01-19 01:55:28.796 | INFO | 目标: 检测到 0:01 且连续2次识别失败后停止
2026-01-19 01:55:28.797 | INFO | ======================================================================
2026-01-19 01:55:38.249 | INFO | 
用户中断
2026-01-19 01:55:38.277 | INFO | ======================================================================
2026-01-19 01:55:38.279 | INFO | 监控统计 (NemuIpc 模式)
2026-01-19 01:55:38.280 | INFO | ======================================================================
2026-01-19 01:55:38.281 | INFO | 运行时间: 9.5s
2026-01-19 01:55:38.283 | INFO | 总检测次数: 293
2026-01-19 01:55:38.284 | INFO | 最后有效时间: 68s
2026-01-19 01:55:38.285 | INFO | 是否到达目标: 否
2026-01-19 01:55:38.287 | INFO | ✓ 倒计时监控已完成，准备退出程序...
2026-01-19 01:55:39.288 | INFO | ✓ 程序执行完毕，即将退出
2026-01-19 01:55:39.289 | INFO | ✓ 测试完成！程序即将退出...
2026-01-19 01:55:52.097 | INFO | Bind task ['Pcr']
2026-01-19 01:55:52.158 | INFO | Found adb at: C:\Program Files\Netease\MuMu Player 12\shell\adb.exe
2026-01-19 01:55:52.161 | INFO | Current config: Serial='127.0.0.1:16384', PackageName='auto'
2026-01-19 01:55:52.162 | INFO | Found device: 127.0.0.1:16384 (device)
2026-01-19 01:55:52.163 | INFO | Found device: emulator-5554 (device)
2026-01-19 01:55:52.163 | INFO | Found 2 devices total
2026-01-19 01:55:52.164 | INFO | Available devices: ['127.0.0.1:16384', 'emulator-5554']
2026-01-19 01:55:52.165 | INFO | Attempting to connect to 127.0.0.1:16384
2026-01-19 01:55:53.169 | INFO | Found device: 127.0.0.1:16384 (device)
2026-01-19 01:55:53.170 | INFO | Found device: emulator-5554 (device)
2026-01-19 01:55:53.171 | INFO | Found 2 devices total
2026-01-19 01:55:53.172 | INFO |   [1] 127.0.0.1:16384 - Status: device
2026-01-19 01:55:53.173 | INFO |   [2] emulator-5554 - Status: device
2026-01-19 01:55:53.174 | INFO | Available devices (status='device'): 2
2026-01-19 01:55:53.174 | INFO | Selected device: 127.0.0.1:16384
2026-01-19 01:55:53.176 | INFO | Found device: 127.0.0.1:16384 (device)
2026-01-19 01:55:53.177 | INFO | Found device: emulator-5554 (device)
2026-01-19 01:55:53.178 | INFO | Connecting to 127.0.0.1:16384 (trial 1/3)
2026-01-19 01:55:54.182 | INFO | Connected to device: 127.0.0.1:16384
